1.2442758928043,28,28,0,10,28,26.3157894736842,circumstancesareunacceptable,circumstancesareunacceptable,M_D_Y H_M_S - 5_20_2022 - 5_33_17 PM
8.36181023296735,29,29,0,9,29,23.6842105263158,interestingobservationwasmade,interestingobservationwasmade,M_D_Y H_M_S - 5_20_2022 - 5_33_17 PM
2.30327714382181,25,25,0,9,25,26.4705882352941,theywatchedtheentiremovie,theywatchedtheentiremovie,M_D_Y H_M_S - 5_20_2022 - 5_33_17 PM
6.67650163576794,25,10,15,3,10,64.2857142857143,prevailingwindfromtheeast,prevalingn,M_D_Y H_M_S - 5_20_2022 - 5_33_17 PM
9.06306894516718,25,25,0,3,25,10.7142857142857,thefourtheditionwasbetter,thefourtheditionwasbetter,M_D_Y H_M_S - 5_20_2022 - 5_33_17 PM
8.31734481667853,25,26,1,7,25,24.2424242424242,thegenerationgapgetswider,thegenerationgapsgetswider,M_D_Y H_M_S - 5_20_2022 - 5_33_17 PM
7.37718361375651,25,25,0,8,25,24.2424242424242,liedetectortestsneverwork,liedetectortestsneverwork,M_D_Y H_M_S - 5_20_2022 - 5_33_17 PM
8.89106114658936,25,25,3,3,22,21.4285714285714,earthquakesarepredictable,earthquacksareprrdictable,M_D_Y H_M_S - 5_20_2022 - 5_33_17 PM
9.70599921745381,24,24,2,3,22,18.5185185185185,sixdaughtersandsevensons,sixdaughterandsevensongs,M_D_Y H_M_S - 5_20_2022 - 5_33_17 PM
7.6865403869604,26,26,0,10,26,27.7777777777778,playersmustknowalltherules,playersmustknowalltherules,M_D_Y H_M_S - 5_20_2022 - 5_33_17 PM
