8.74778973065065,29,29,0,6,29,17.1428571428571,therationalebehindthedecision,therationalebehindthedecision,M_D_Y H_M_S - 5_20_2022 - 7_06_00 PM
28.9221846613202,28,28,0,1,28,3.44827586206897,circumstancesareunacceptable,circumstancesareunacceptable,M_D_Y H_M_S - 5_20_2022 - 7_06_00 PM
33.2867140014948,29,29,0,1,29,3.33333333333333,ourlifeexpectancyhasincreased,ourlifeexpectancyhasincreased,M_D_Y H_M_S - 5_20_2022 - 7_06_00 PM
39.7584773042445,25,25,0,0,25,0,thewaterwasmonitoreddaily,thewaterwasmonitoreddaily,M_D_Y H_M_S - 5_20_2022 - 7_06_00 PM
32.2826769579741,24,24,0,1,24,4,nothingwrongwithhisstyle,nothingwrongwithhisstyle,M_D_Y H_M_S - 5_20_2022 - 7_06_00 PM
22.3883238920683,23,23,0,3,23,11.5384615384615,theearlybirdgetstheworm,theearlybirdgetstheworm,M_D_Y H_M_S - 5_20_2022 - 7_06_00 PM
25.5617310212535,25,25,0,6,25,19.3548387096774,earthquakesarepredictable,earthquakesarepredictable,M_D_Y H_M_S - 5_20_2022 - 7_06_00 PM
28.600944135247,25,25,0,1,25,3.84615384615385,theywatchedtheentiremovie,theywatchedtheentiremovie,M_D_Y H_M_S - 5_20_2022 - 7_06_00 PM
32.9794996681771,28,28,0,1,28,3.44827586206897,electriccarsneedbigfuelcells,electriccarsneedbigfuelcells,M_D_Y H_M_S - 5_20_2022 - 7_06_00 PM
27.8530644082385,24,24,0,4,24,14.2857142857143,therearewinnersandlosers,therearewinnersandlosers,M_D_Y H_M_S - 5_20_2022 - 7_06_00 PM
34.7253406184858,26,26,0,2,26,7.14285714285714,playersmustknowalltherules,playersmustknowalltherules,M_D_Y H_M_S - 5_20_2022 - 7_06_00 PM
