6.52776592903093,27,27,0,10,27,27.027027027027,nevertoorichandnevertoothin,nevertoorichandnevertoothin,M_D_Y H_M_S - 6_30_2022 - 3_27_07 PM
11.6970649351569,25,25,0,2,25,7.40740740740741,liedetectortestsneverwork,liedetectortestsneverwork,M_D_Y H_M_S - 6_30_2022 - 3_27_07 PM
8.78210311357479,26,26,0,2,26,7.14285714285714,pleasekeepthisconfidential,pleasekeepthisconfidential,M_D_Y H_M_S - 6_30_2022 - 3_27_07 PM
11.4462745274546,26,26,0,0,26,0,youretiquetteneedssomework,youretiquetteneedssomework,M_D_Y H_M_S - 6_30_2022 - 3_27_07 PM
15.3826956154375,23,23,0,1,23,4.16666666666667,thefireblazedallweekend,thefireblazedallweekend,M_D_Y H_M_S - 6_30_2022 - 3_27_07 PM
15.2138043779096,28,28,0,0,28,0,yourpresentationwasinspiring,yourpresentationwasinspiring,M_D_Y H_M_S - 6_30_2022 - 3_27_07 PM
62.6380371470638,26,28,19,0,9,67.8571428571429,theplugdoesnotfitthesocket,thisphenomenonwillneveroccur,M_D_Y H_M_S - 6_30_2022 - 3_27_07 PM
9.25667386114977,23,23,0,12,23,34.2857142857143,theassaulttooksixmonths,theassaulttooksixmonths,M_D_Y H_M_S - 6_30_2022 - 3_27_07 PM
11.6815802318848,25,25,0,3,25,10.7142857142857,pleasefollowtheguidelines,pleasefollowtheguidelines,M_D_Y H_M_S - 6_30_2022 - 3_27_07 PM
16.2092528899197,24,24,0,1,24,4,teachingserviceswillhelp,teachingserviceswillhelp,M_D_Y H_M_S - 6_30_2022 - 3_27_07 PM
