Tap_Gesture,thegreengapgetswider,20,the,3,15,greengapgetswider,17,85,0,0,0,0,0,0,M_D_Y H_M_S - 5_20_2022 - 6_56_51 PM
Tap_Gesture,chemicalspilltookforever,24,forever,7,29.1666666666667,chemicalspilltook,17,70.8333333333333,0,0,0,0,0,0,M_D_Y H_M_S - 5_20_2022 - 6_56_51 PM
Gesture,clashingredlightmessagesstoop,29,-,-,0,clashingredlightmessagesstoop,29,100,-,-,-,-,-,-,M_D_Y H_M_S - 5_20_2022 - 6_56_51 PM
Tap_Gesture,threechoreographwasveryexciting,31,wasexciting,11,35.4838709677419,threechoreographvery,20,64.5161290322581,0,0,0,0,0,0,M_D_Y H_M_S - 5_20_2022 - 6_56_51 PM
Tap_Gesture,orlifeexpectancyhasincreased,28,expectancy,10,35.7142857142857,orlifehasincreased,18,64.2857142857143,0,0,0,0,0,0,M_D_Y H_M_S - 5_20_2022 - 6_56_51 PM
Tap_Gesture,victimsfeedstockmoreredress,27,victimsfeedstockmoreredress,27,100,,0,0,0,0,0,0,0,0,M_D_Y H_M_S - 5_20_2022 - 6_56_51 PM
Tap_Gesture,sixdaughtersandsevensoon,24,daughtersandsevensoon,21,87.5,six,3,12.5,0,0,0,0,0,0,M_D_Y H_M_S - 5_20_2022 - 6_56_51 PM
Tap_Gesture,theretinalbehindthedecision,27,theretinalbehindthedecision,27,100,,0,0,0,0,0,0,0,0,M_D_Y H_M_S - 5_20_2022 - 6_56_51 PM
Tap_Gesture,mostjudgesareveryhonest,23,mostjudgesareveryhonest,23,100,,0,0,0,0,0,0,0,0,M_D_Y H_M_S - 5_20_2022 - 6_56_51 PM
Tap_Gesture,threefourtheditionwasbeetroot,29,threefourtheditionwasbeetroot,29,100,,0,0,0,0,0,0,0,0,M_D_Y H_M_S - 5_20_2022 - 6_56_51 PM
