Tap,ha,2,ha,2,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 21-Jun-22 - 5_24_41 PM
Tap,hewas,5,hewas,5,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 21-Jun-22 - 5_24_41 PM
Tap_Gesture,cmmassçifkoolsoilïtoìdbkreuk,28,cmmassifkoolïìkreuk,19,67.8571428571429,çsoiltodb,9,32.1428571428571,0,0,0,0,0,1,M_D_Y H_M_S - 21-Jun-22 - 5_24_41 PM
Tap_Gesture,upphysicalissaãandçchuggingéyeswe,33,upphysicalissaandéyes,21,63.6363636363636,ãçchuggingwe,12,36.3636363636364,0,0,0,0,0,1,M_D_Y H_M_S - 21-Jun-22 - 5_24_41 PM
Tap_Gesture,hourŵfjordnewelectricalbestipanel,33,fjordnewbestipanel,18,54.5454545454545,hourŵelectrical,15,45.4545454545455,0,0,0,0,0,0,M_D_Y H_M_S - 21-Jun-22 - 5_24_41 PM
Tap_Gesture,šseeinn.coollyhdfreedeer.loose,30,šseeinn.coollyhd.loose,22,73.3333333333333,freedeer,8,26.6666666666667,0,0,0,0,0,0,M_D_Y H_M_S - 21-Jun-22 - 5_24_41 PM
Tap_Gesture,heset.hmmahsweetcvisited,24,hesethmmahsweetcvisited,23,95.8333333333333,.,1,4.16666666666667,1,0,0,1,100,2,M_D_Y H_M_S - 21-Jun-22 - 5_24_41 PM
Tap_Gesture,ionnoofdaassert,15,inoofassert,11,73.3333333333333,onda,4,26.6666666666667,0,0,0,0,0,0,M_D_Y H_M_S - 21-Jun-22 - 5_24_41 PM
Tap_Gesture,weouteggbutdoorsaddnm,21,weouteggbutdoors,16,76.1904761904762,addnm,5,23.8095238095238,0,0,0,0,0,0,M_D_Y H_M_S - 21-Jun-22 - 5_24_41 PM
Tap_Gesture,hillôupópurri'mnc,17,hillói'mnc,10,58.8235294117647,ôuppurr,7,41.1764705882353,0,0,0,0,0,0,M_D_Y H_M_S - 21-Jun-22 - 5_24_41 PM
