Tap_Gesture,apartmentaretooexpensivein,26,apartmentin,11,42.3076923076923,aretooexpensive,15,57.6923076923077,0,0,0,0,0,0,M_D_Y H_M_S - 20-May-22 - 8_43_41 PM
Tap_Gesture,therationalebehindthefeedings,29,thethe,6,20.6896551724138,rationalebehindfeedings,23,79.3103448275862,0,0,0,0,0,0,M_D_Y H_M_S - 20-May-22 - 8_43_41 PM
Tap_Gesture,sprawlingsubdivisionarebad,26,sprawling,9,34.6153846153846,subdivisionarebad,17,65.3846153846154,0,0,0,0,0,0,M_D_Y H_M_S - 20-May-22 - 8_43_41 PM
Tap_Gesture,thewaterwasmonitoreddaily,25,was,3,12,thewatermonitoreddaily,22,88,0,0,0,0,0,0,M_D_Y H_M_S - 20-May-22 - 8_43_41 PM
Gesture,theywaddedtheentiremovie,24,-,-,0,theywaddedtheentiremovie,24,100,-,-,-,-,-,-,M_D_Y H_M_S - 20-May-22 - 8_43_41 PM
Gesture,housewithnewelectricpanel,25,-,-,0,housewithnewelectricpanel,25,100,-,-,-,-,-,-,M_D_Y H_M_S - 20-May-22 - 8_43_41 PM
Tap_Gesture,prevailingwindforumtheeast,26,east,4,15.3846153846154,prevailingwindforumthe,22,84.6153846153846,0,0,0,0,0,0,M_D_Y H_M_S - 20-May-22 - 8_43_41 PM
Tap_Gesture,thesebarracksarebigebbing,25,big,3,12,thesebarracksareebbing,22,88,0,0,0,0,0,0,M_D_Y H_M_S - 20-May-22 - 8_43_41 PM
Tap_Gesture,thecarblackallweekes,20,weekes,6,30,thecarblackall,14,70,0,0,0,0,0,0,M_D_Y H_M_S - 20-May-22 - 8_43_41 PM
Tap_Gesture,electriccarsneedbigfuelcells,28,electric,8,28.5714285714286,carsneedbigfuelcells,20,71.4285714285714,0,0,0,0,0,0,M_D_Y H_M_S - 20-May-22 - 8_43_41 PM
