11.0218134669758,25,26,3,0,23,11.5384615384615,apartmentsaretooexpensive,apartmentaretooexpensivein,M_D_Y H_M_S - 20-May-22 - 8_43_41 PM
11.4635834953578,29,29,7,0,22,24.1379310344828,therationalebehindthedecision,therationalebehindthefeedings,M_D_Y H_M_S - 20-May-22 - 8_43_41 PM
6.0140599077409,27,26,1,0,26,3.7037037037037,sprawlingsubdivisionsarebad,sprawlingsubdivisionarebad,M_D_Y H_M_S - 20-May-22 - 8_43_41 PM
7.28155635839973,25,25,0,0,25,0,thewaterwasmonitoreddaily,thewaterwasmonitoreddaily,M_D_Y H_M_S - 20-May-22 - 8_43_41 PM
3.63789691542266,25,24,3,0,22,12,theywatchedtheentiremovie,theywaddedtheentiremovie,M_D_Y H_M_S - 20-May-22 - 8_43_41 PM
2.21310445374851,27,25,2,0,25,7.40740740740741,housewithnewelectricalpanel,housewithnewelectricpanel,M_D_Y H_M_S - 20-May-22 - 8_43_41 PM
9.37964734578408,25,26,2,0,24,7.69230769230769,prevailingwindfromtheeast,prevailingwindforumtheeast,M_D_Y H_M_S - 20-May-22 - 8_43_41 PM
7.10047322021941,25,25,5,0,20,20,thesebarracksarebigenough,thesebarracksarebigebbing,M_D_Y H_M_S - 20-May-22 - 8_43_41 PM
16.7074959967563,23,20,8,0,15,34.7826086956522,thefireblazedallweekend,thecarblackallweekes,M_D_Y H_M_S - 20-May-22 - 8_43_41 PM
7.46384118108517,28,28,0,0,28,0,electriccarsneedbigfuelcells,electriccarsneedbigfuelcells,M_D_Y H_M_S - 20-May-22 - 8_43_41 PM
