0.987426507806399,25,25,0,1,25,3.84615384615385,medievaltimeswereveryhard,medievaltimeswereveryhard,M_D_Y H_M_S - 5_20_2022 - 7_40_05 PM
5.30887152599404,26,26,0,0,26,0,pleasekeepthisconfidential,pleasekeepthisconfidential,M_D_Y H_M_S - 5_20_2022 - 7_40_05 PM
28.5691619874036,25,25,0,3,25,10.7142857142857,apartmentsaretooexpensive,apartmentsaretooexpensive,M_D_Y H_M_S - 5_20_2022 - 7_40_05 PM
29.3425040612878,27,27,0,3,27,10,nevertoorichandnevertoothin,nevertoorichandnevertoothin,M_D_Y H_M_S - 5_20_2022 - 7_40_05 PM
33.7711756201541,23,23,0,2,23,8,theearlybirdgetstheworm,theearlybirdgetstheworm,M_D_Y H_M_S - 5_20_2022 - 7_40_05 PM
15.8113531642619,23,4,19,1,4,83.3333333333333,mostjudgesareveryhonest,most,M_D_Y H_M_S - 5_20_2022 - 7_40_05 PM
27.6256262042417,26,26,0,1,26,3.7037037037037,theplugdoesnotfitthesocket,theplugdoesnotfitthesocket,M_D_Y H_M_S - 5_20_2022 - 7_40_05 PM
29.2759310170901,25,25,0,1,25,3.84615384615385,thefourtheditionwasbetter,thefourtheditionwasbetter,M_D_Y H_M_S - 5_20_2022 - 7_40_05 PM
20.607035905273,25,25,0,1,25,3.84615384615385,thewaterwasmonitoreddaily,thewaterwasmonitoreddaily,M_D_Y H_M_S - 5_20_2022 - 7_40_05 PM
23.5821636445644,24,24,0,5,24,17.2413793103448,justwhatthedoctorordered,justwhatthedoctorordered,M_D_Y H_M_S - 5_20_2022 - 7_40_05 PM
