Tap_Gesture,prevailingwindfromuheast,24,prevailingwindfromuh,20,83.3333333333333,east,4,16.6666666666667,0,0,0,0,0,0,M_D_Y H_M_S - 20-May-22 - 6_15_18 PM
Tap_Gesture,apparentaretooexorbitant,24,apparentexorbitant,18,75,aretoo,6,25,0,0,0,0,0,0,M_D_Y H_M_S - 20-May-22 - 6_15_18 PM
Tap_Gesture,therationalebehindthedecision,29,therationalebehindthedecision,29,100,,0,0,0,0,0,0,0,0,M_D_Y H_M_S - 20-May-22 - 6_15_18 PM
Tap_Gesture,physicsabnerchemistryarehard,28,abnerchemistryarehard,21,75,physics,7,25,0,0,0,0,0,0,M_D_Y H_M_S - 20-May-22 - 6_15_18 PM
Tap_Gesture,earthquakesarepredictable,25,earthquakesarepredictable,25,100,,0,0,0,0,0,0,0,0,M_D_Y H_M_S - 20-May-22 - 6_15_18 PM
Tap_Gesture,threeadulttooksixmonth,22,threeadultsixmonth,18,81.8181818181818,took,4,18.1818181818182,0,0,0,0,0,0,M_D_Y H_M_S - 20-May-22 - 6_15_18 PM
Tap_Gesture,neverriorichabnernevertoothin,29,neverriorichabnernevertoothin,29,100,,0,0,0,0,0,0,0,0,M_D_Y H_M_S - 20-May-22 - 6_15_18 PM
Tap_Gesture,thislibraryhasmanybooks,23,thislibraryhasmany,18,78.2608695652174,books,5,21.7391304347826,0,0,0,0,0,0,M_D_Y H_M_S - 20-May-22 - 6_15_18 PM
Tap_Gesture,freelanceareverystrained,24,areverystrained,15,62.5,freelance,9,37.5,0,0,0,0,0,0,M_D_Y H_M_S - 20-May-22 - 6_15_18 PM
Tap_Gesture,sixfatiguesandsevensongs,24,sixfatiguesandsevensongs,24,100,,0,0,0,0,0,0,0,0,M_D_Y H_M_S - 20-May-22 - 6_15_18 PM
