Tap_Gesture,alltooboyfreezersfudge,22,all,3,13.6363636363636,tooboyfreezersfudge,19,86.3636363636364,1,1,100,0,0,0,M_D_Y H_M_S - 5_20_2022 - 7_19_05 PM
Tap_Gesture,tholinnhasmnmdsaasbooks,23,tholinnhasmnbooks,17,73.9130434782609,mdsaas,6,26.0869565217391,0,0,0,0,0,0,M_D_Y H_M_S - 5_20_2022 - 7_19_05 PM
Tap_Gesture,pleasmeloopcookby,17,pleasmeloopby,13,76.4705882352941,cook,4,23.5294117647059,6,3,50,3,50,0,M_D_Y H_M_S - 5_20_2022 - 7_19_05 PM
Tap_Gesture,physicsandchemistryarehard,26,physicschemistryare,19,73.0769230769231,andhard,7,26.9230769230769,3,2,66.6666666666667,1,33.3333333333333,1,M_D_Y H_M_S - 5_20_2022 - 7_19_05 PM
Gesture,statusoffootfallerrorrate,25,-,-,0,statusoffootfallerrorrate,25,100,-,-,-,-,-,-,M_D_Y H_M_S - 5_20_2022 - 7_19_05 PM
Gesture,theywatchtheentiremovies,24,-,-,0,theywatchtheentiremovies,24,100,-,-,-,-,-,-,M_D_Y H_M_S - 5_20_2022 - 7_19_05 PM
Gesture,earthquakesarepredictable,25,-,-,0,earthquakesarepredictable,25,100,-,-,-,-,-,-,M_D_Y H_M_S - 5_20_2022 - 7_19_05 PM
Tap_Gesture,apartmentsaretooexpensive,25,apartments,10,40,aretooexpensive,15,60,2,0,0,2,100,0,M_D_Y H_M_S - 5_20_2022 - 7_19_05 PM
Tap_Gesture,watchoutforlowflyingobjects,27,watch,5,18.5185185185185,outforlowflyingobjects,22,81.4814814814815,0,0,0,0,0,0,M_D_Y H_M_S - 5_20_2022 - 7_19_05 PM
Gesture,youretiquetteneedsomework,25,-,-,0,youretiquetteneedsomework,25,100,-,-,-,-,-,-,M_D_Y H_M_S - 5_20_2022 - 7_19_05 PM
