3.52927014755111,24,26,2,7,24,27.2727272727273,therearewinnersandlosers,therearewinnersandlosssers,M_D_Y H_M_S - 30-Jun-22 - 4_18_23 PM
3.12803742752392,26,13,22,13,4,89.7435897435898,theplugdoesnotfitthesocket,ttthhwevlbugb,M_D_Y H_M_S - 30-Jun-22 - 4_18_23 PM
26.6473273253189,28,14,22,2,6,80,thecoronationwasveryexciting,thofsdffiajwoi,M_D_Y H_M_S - 30-Jun-22 - 4_18_23 PM
10.280965128083,25,25,1,1,24,7.69230769230769,thewaterwasmonitoreddaily,thewaterwasmonitoresdaily,M_D_Y H_M_S - 30-Jun-22 - 4_18_23 PM
6.49320672981918,25,18,19,0,6,76,theywatchedtheentiremovie,uthheeaathhhheddd\,M_D_Y H_M_S - 30-Jun-22 - 4_18_23 PM
12.9981670076101,26,16,23,0,3,88.4615384615385,pleasekeepthisconfidential,njvvvvgljaedccon,M_D_Y H_M_S - 30-Jun-22 - 4_18_23 PM
13.3469135707265,27,19,17,1,10,64.2857142857143,housewithnewelectricalpanel,sscwjfnrwelfsafpafe,M_D_Y H_M_S - 30-Jun-22 - 4_18_23 PM
14.7999806402158,29,25,22,1,7,76.6666666666667,interestingobservationwasmade,iflafewfaffjwefw5oewnmgfe,M_D_Y H_M_S - 30-Jun-22 - 4_18_23 PM
6.75091581690632,24,23,11,1,13,48,chemicalspilltookforever,cjrmixwlsoikltoljfoevrs,M_D_Y H_M_S - 30-Jun-22 - 4_18_23 PM
8.16990266843645,28,22,21,3,7,77.4193548387097,yourpresentationwasinspiring,yoewaforewsfwqdinderfj,M_D_Y H_M_S - 30-Jun-22 - 4_18_23 PM
