2.49034321199668,25,42,30,2,12,72.7272727272727,thegenerationgapgetswider,enjerthaefoloewingsentenceandpresstheenter,M_D_Y H_M_S - 6_21_2022 - 6_05_33 PM
6.64045601436382,27,28,1,1,27,6.89655172413793,hermajestyvisitedourcountry,hermajestryvisitedourcountry,M_D_Y H_M_S - 6_21_2022 - 6_05_33 PM
6.47487505869254,24,24,0,4,24,14.2857142857143,relationsareverystrained,relationsareverystrained,M_D_Y H_M_S - 6_21_2022 - 6_05_33 PM
7.42412707624246,25,25,0,2,25,7.40740740740741,thewaterwasmonitoreddaily,thewaterwasmonitoreddaily,M_D_Y H_M_S - 6_21_2022 - 6_05_33 PM
7.60993945654303,23,24,1,0,23,4.16666666666667,theassaulttooksixmonths,theassaultbtooksixmonths,M_D_Y H_M_S - 6_21_2022 - 6_05_33 PM
7.58225112626499,23,25,4,0,21,16,allgoodboysdeservefudge,allgoodbboyssesercesfudge,M_D_Y H_M_S - 6_21_2022 - 6_05_33 PM
8.20485429347345,27,28,1,3,27,12.9032258064516,nevertoorichandnevertoothin,nevertoorichandnevertoobthin,M_D_Y H_M_S - 6_21_2022 - 6_05_33 PM
9.16299215197613,26,26,0,0,26,0,physicsandchemistryarehard,physicsandchemistryarehard,M_D_Y H_M_S - 6_21_2022 - 6_05_33 PM
8.04525614330731,29,31,6,3,25,26.4705882352941,correctyourdictionimmediately,correctyourdistionkmmidiatrlupy,M_D_Y H_M_S - 6_21_2022 - 6_05_33 PM
7.56084277690097,25,24,2,0,23,8,medievaltimeswereveryhard,medivaltimesweeeveryhard,M_D_Y H_M_S - 6_21_2022 - 6_05_33 PM
