2.56949465751041,23,22,8,1,15,37.5,allgoodboysdeservefudge,alltooboyfreezersfudge,M_D_Y H_M_S - 5_20_2022 - 7_19_05 PM
6.18667262823607,23,23,13,0,10,56.5217391304348,thislibraryhasmanybooks,tholinnhasmnmdsaasbooks,M_D_Y H_M_S - 5_20_2022 - 7_19_05 PM
6.6913589672905,26,17,18,6,8,75,pleasekeepthisconfidential,pleasmeloopcookby,M_D_Y H_M_S - 5_20_2022 - 7_19_05 PM
5.09160217316879,26,26,0,3,26,10.3448275862069,physicsandchemistryarehard,physicsandchemistryarehard,M_D_Y H_M_S - 5_20_2022 - 7_19_05 PM
15.2462902150532,25,25,21,0,4,84,victimsdeservemoreredress,statusoffootfallerrorrate,M_D_Y H_M_S - 5_20_2022 - 7_19_05 PM
18.2731101655792,25,24,3,0,22,12,theywatchedtheentiremovie,theywatchtheentiremovies,M_D_Y H_M_S - 5_20_2022 - 7_19_05 PM
16.8939053642539,25,25,0,0,25,0,earthquakesarepredictable,earthquakesarepredictable,M_D_Y H_M_S - 5_20_2022 - 7_19_05 PM
10.4206116124914,25,25,0,2,25,7.40740740740741,apartmentsaretooexpensive,apartmentsaretooexpensive,M_D_Y H_M_S - 5_20_2022 - 7_19_05 PM
16.3598260578986,27,27,0,0,27,0,watchoutforlowflyingobjects,watchoutforlowflyingobjects,M_D_Y H_M_S - 5_20_2022 - 7_19_05 PM
17.011026547408,26,25,1,0,25,3.84615384615385,youretiquetteneedssomework,youretiquetteneedsomework,M_D_Y H_M_S - 5_20_2022 - 7_19_05 PM
