6.2143636632439,23,15,14,1,9,62.5,theassaulttooksixmonths,theasbestostomd,M_D_Y H_M_S - 20-May-22 - 5_20_27 PM
13.4245792037681,28,7,26,0,2,92.8571428571429,circumstancesareunacceptable,wiofflu,M_D_Y H_M_S - 20-May-22 - 5_20_27 PM
24.374444110334,23,13,22,0,1,95.6521739130435,thislibraryhasmanybooks,putcmmcduffie,M_D_Y H_M_S - 20-May-22 - 5_20_27 PM
21.320200901776,25,11,22,0,3,88,thefourtheditionwasbetter,prepmdputmc,M_D_Y H_M_S - 20-May-22 - 5_20_27 PM
25.6676404190637,25,11,22,0,3,88,theywatchedtheentiremovie,pickmegpork,M_D_Y H_M_S - 20-May-22 - 5_20_27 PM
9.45017872220955,24,9,21,0,3,87.5,relationsareverystrained,pitchonme,M_D_Y H_M_S - 20-May-22 - 5_20_27 PM
21.8894025867072,25,11,21,0,4,84,flashingredlightmeansstop,puffymetmay,M_D_Y H_M_S - 20-May-22 - 5_20_27 PM
21.4507349826208,27,9,25,0,2,92.5925925925926,watchoutforlowflyingobjects,peekmaleg,M_D_Y H_M_S - 20-May-22 - 5_20_27 PM
22.2574965072115,25,12,21,0,4,84,earthquakesarepredictable,typomenofnet,M_D_Y H_M_S - 20-May-22 - 5_20_27 PM
25.3302607551133,27,14,21,0,6,77.7777777777778,universitiesaretooexpensive,typemeritmen's,M_D_Y H_M_S - 20-May-22 - 5_20_27 PM
