11.3198474679901,24,24,0,0,24,0,chemicalspilltookforever,chemicalspilltookforever,M_D_Y H_M_S - 5_12_2022 - 4_05_17 PM
2.23427861598255,28,30,13,0,17,43.3333333333333,thisphenomenonwillneveroccur,thisothernesswillneverocracoke,M_D_Y H_M_S - 5_12_2022 - 4_05_17 PM
8.3312347457932,26,29,18,3,11,65.625,youretiquetteneedssomework,tiogawettesneededsobewoolrich,M_D_Y H_M_S - 5_12_2022 - 4_05_17 PM
3.01587502326496,25,5,22,10,3,91.4285714285714,victimsdeservemoreredress,bliss,M_D_Y H_M_S - 5_12_2022 - 4_05_17 PM
11.0548635999389,26,33,8,7,25,37.5,exceedthemaximumspeedlimit,exceedthreemaximumspeedslimestone,M_D_Y H_M_S - 5_12_2022 - 4_05_17 PM
16.2125129402392,26,30,11,0,19,36.6666666666667,playersmustknowalltherules,pollardmustinhofeallthreerules,M_D_Y H_M_S - 5_12_2022 - 4_05_17 PM
4.2567557332389,29,29,2,1,27,10,interestingobservationwasmade,interestingobservationwasmead,M_D_Y H_M_S - 5_12_2022 - 4_05_17 PM
14.1814144842192,27,34,21,0,13,61.7647058823529,housewithnewelectricalpanel,hihousesmithmediaschoolerspolanski,M_D_Y H_M_S - 5_12_2022 - 4_05_17 PM
6.31699947401979,25,27,4,6,23,30.3030303030303,flashingredlightmeansstop,clashingtresslightmeansstop,M_D_Y H_M_S - 5_12_2022 - 4_05_17 PM
8.56802184434305,24,26,5,1,21,22.2222222222222,therearewinnersandlosers,therebwerewinnersandlooser,M_D_Y H_M_S - 5_12_2022 - 4_05_17 PM
16.977293870959,29,34,19,0,15,55.8823529411765,therationalebehindthedecision,threedaytonaviewfinderthreedecrees,M_D_Y H_M_S - 5_12_2022 - 4_05_17 PM
15.0547044273363,23,24,3,0,21,12.5,mostjudgesareveryhonest,mostjudgedwereveryhonest,M_D_Y H_M_S - 5_12_2022 - 4_05_17 PM
15.0650064138657,24,27,14,0,13,51.8518518518518,justwhatthedoctorordered,justwhattherossvillepassers,M_D_Y H_M_S - 5_12_2022 - 4_05_17 PM
12.7187765037549,26,27,1,0,26,3.7037037037037,physicsandchemistryarehard,physicsandchemistryareheard,M_D_Y H_M_S - 5_12_2022 - 4_05_17 PM
10.7306579018057,26,28,9,1,19,34.4827586206897,seasonedgolferslovethegame,swearinggolferslovetynangame,M_D_Y H_M_S - 5_12_2022 - 4_05_17 PM
25.2514089900431,25,27,12,0,15,44.4444444444444,pleasefollowtheguidelines,pleasefloodwaterstheguiding,M_D_Y H_M_S - 5_12_2022 - 4_05_17 PM
15.2628178722138,23,22,2,0,21,8.69565217391304,thefireblazedallweekend,thefirebladeallweekend,M_D_Y H_M_S - 5_12_2022 - 4_05_17 PM
12.664806417684,29,34,12,1,22,37.1428571428571,ourlifeexpectancyhasincreased,outerlifeexpectancyhadimmeasurably,M_D_Y H_M_S - 5_12_2022 - 4_05_17 PM
13.6901023670358,25,30,9,0,21,30,theywatchedtheentiremovie,theywhitewatertheeèentiremovie,M_D_Y H_M_S - 5_12_2022 - 4_05_17 PM
8.00608566938078,27,20,13,0,14,48.1481481481481,hermajestyvisitedourcountry,hermasjidvisitedlots,M_D_Y H_M_S - 5_12_2022 - 4_05_17 PM
15.3647475840855,24,33,17,0,16,51.5151515151515,nothingwrongwithhisstyle,nothingshootoutwinthrophisšattain,M_D_Y H_M_S - 5_12_2022 - 4_05_17 PM
21.0299992413428,28,28,0,0,28,0,circumstancesareunacceptable,circumstancesareunacceptable,M_D_Y H_M_S - 5_12_2022 - 4_05_17 PM
16.9294118438758,28,27,3,0,25,10.7142857142857,yourpresentationwasinspiring,yourpresentationwasinspired,M_D_Y H_M_S - 5_12_2022 - 4_05_17 PM
3.2222466243071,23,28,10,0,18,35.7142857142857,theassaulttooksixmonths,threeassailedtooksixmournful,M_D_Y H_M_S - 5_12_2022 - 4_05_17 PM
19.1533157082926,23,17,8,0,15,34.7826086956522,allgoodboysdeservefudge,allgoodsboysfudge,M_D_Y H_M_S - 5_12_2022 - 4_05_17 PM
20.8758266207188,26,24,4,0,22,15.3846153846154,pleasekeepthisconfidential,pleasekeephisconfidently,M_D_Y H_M_S - 5_12_2022 - 4_05_17 PM
15.6156550911268,25,21,15,0,10,60,thegenerationgapgetswider,thegreenestgraspskies,M_D_Y H_M_S - 5_12_2022 - 4_05_17 PM
16.8261241562344,25,24,4,0,21,16,prevailingwindfromtheeast,prevalentwindfromtheeasy,M_D_Y H_M_S - 5_12_2022 - 4_05_17 PM
14.0079186127194,29,20,13,0,16,44.8275862068966,correctyourdictionimmediately,correctyourdoolittle,M_D_Y H_M_S - 5_12_2022 - 4_05_17 PM
27.4173853442453,24,27,9,0,18,33.3333333333333,teachingserviceswillhelp,thessalonikiservicewillhelp,M_D_Y H_M_S - 5_12_2022 - 4_05_17 PM
18.4420962362371,25,28,12,0,16,42.8571428571429,liedetectortestsneverwork,lifedeerwoodtestnewvillework,M_D_Y H_M_S - 5_12_2022 - 4_05_17 PM
14.775718064746,27,28,15,0,13,53.5714285714286,universitiesaretooexpensive,universityagreedtookredolent,M_D_Y H_M_S - 5_12_2022 - 4_05_17 PM
20.5556472148319,25,27,11,0,16,40.7407407407407,medievaltimeswereveryhard,mediocritytimewe'refesthard,M_D_Y H_M_S - 5_12_2022 - 4_05_17 PM
14.9408380882112,27,23,11,0,16,40.7407407407407,theproprietorwasunavailable,thepepticwasunfavorable,M_D_Y H_M_S - 5_12_2022 - 4_05_17 PM
18.0627451901632,24,26,13,0,13,50,sixdaughtersandsevensons,siouxfoughtandweevilssongs,M_D_Y H_M_S - 5_12_2022 - 4_05_17 PM
14.0479739011122,28,26,7,1,21,27.5862068965517,thecoronationwasveryexciting,thecoworkerwasveryexciting,M_D_Y H_M_S - 5_12_2022 - 4_05_17 PM
23.0563206634199,28,29,4,0,25,13.7931034482759,electriccarsneedbigfuelcells,electivecardsneedbigfuelcells,M_D_Y H_M_S - 5_12_2022 - 4_05_17 PM
15.8214283033541,25,25,0,0,25,0,thefourtheditionwasbetter,thefourtheditionwasbetter,M_D_Y H_M_S - 5_12_2022 - 4_05_17 PM
5.08800923770816,23,21,7,0,16,30.4347826086957,theearlybirdgetstheworm,threebirdsgetstheword,M_D_Y H_M_S - 5_12_2022 - 4_05_17 PM
4.44280826785836,28,26,8,2,20,33.3333333333333,theacceptancespeechwasboring,threeäacceptanceswasboring,M_D_Y H_M_S - 5_12_2022 - 4_05_17 PM
18.3622021374393,25,27,5,0,22,18.5185185185185,thewaterwasmonitoreddaily,gerdwasterwasmonitoreddaily,M_D_Y H_M_S - 5_12_2022 - 4_05_17 PM
20.2572802892848,25,22,3,0,22,12,apartmentsaretooexpensive,apartmentaretooexpense,M_D_Y H_M_S - 5_12_2022 - 4_05_17 PM
