3.98659664128458,25,26,12,17,14,67.4418604651163,earthquakesarepredictable,earthasuweakarepredestined,M_D_Y H_M_S - 6_20_2022 - 6_17_29 PM
12.8306410055456,28,27,6,0,22,21.4285714285714,theacceptancespeechwasboring,theacceotancespeechsnosrong,M_D_Y H_M_S - 6_20_2022 - 6_17_29 PM
16.9508978330109,25,27,3,0,24,11.1111111111111,theywatchedtheentiremovie,theywatchedthreeenyiremovie,M_D_Y H_M_S - 6_20_2022 - 6_17_29 PM
16.967330577179,26,26,0,0,26,0,playersmustknowalltherules,playersmustknowalltherules,M_D_Y H_M_S - 6_20_2022 - 6_17_29 PM
21.3763892142185,24,25,1,0,24,4,therearewinnersandlosers,therearewinnersabndlosers,M_D_Y H_M_S - 6_20_2022 - 6_17_29 PM
16.3035204350829,26,29,6,0,23,20.6896551724138,physicsandchemistryarehard,physindsabdchemistryarebarged,M_D_Y H_M_S - 6_20_2022 - 6_17_29 PM
NaN,27,0,27,0,0,100,watchoutforlowflyingobjects,,M_D_Y H_M_S - 6_20_2022 - 6_17_29 PM
17.4597615655279,25,28,8,0,20,28.5714285714286,liedetectortestsneverwork,lifesectariantestsngeverwork,M_D_Y H_M_S - 6_20_2022 - 6_17_29 PM
18.4127908338672,28,28,3,0,25,10.7142857142857,electriccarsneedbigfuelcells,electriccarsneedjigfulfcells,M_D_Y H_M_S - 6_20_2022 - 6_17_29 PM
25.7443278403368,29,30,6,0,24,20,correctyourdictionimmediately,correctyourdictionimmeasurably,M_D_Y H_M_S - 6_20_2022 - 6_17_29 PM
