1.70732777554795,26,25,1,32,25,56.8965517241379,playersmustknowalltherules,playermustknowalltherules,M_D_Y H_M_S - 5_20_2022 - 4_30_43 PM
13.4819712735673,25,15,12,0,13,48,theywatchedtheentiremovie,theywatchedthug,M_D_Y H_M_S - 5_20_2022 - 4_30_43 PM
7.35519955023118,25,25,0,11,25,30.5555555555556,thefourtheditionwasbetter,thefourtheditionwasbetter,M_D_Y H_M_S - 5_20_2022 - 4_30_43 PM
2.85420942399096,25,25,0,9,25,26.4705882352941,pleasefollowtheguidelines,pleasefollowtheguidelines,M_D_Y H_M_S - 5_20_2022 - 4_30_43 PM
8.0874459462013,25,25,0,5,25,16.6666666666667,thesebarracksarebigenough,thesebarracksarebigenough,M_D_Y H_M_S - 5_20_2022 - 4_30_43 PM
4.14312142270812,26,26,0,9,26,25.7142857142857,physicsandchemistryarehard,physicsandchemistryarehard,M_D_Y H_M_S - 5_20_2022 - 4_30_43 PM
9.75371161690956,23,23,0,2,23,8,mostjudgesareveryhonest,mostjudgesareveryhonest,M_D_Y H_M_S - 5_20_2022 - 4_30_43 PM
9.63884938243591,25,25,0,9,25,26.4705882352941,victimsdeservemoreredress,victimsdeservemoreredress,M_D_Y H_M_S - 5_20_2022 - 4_30_43 PM
3.92703030710183,25,25,0,7,25,21.875,apartmentsaretooexpensive,apartmentsaretooexpensive,M_D_Y H_M_S - 5_20_2022 - 4_30_43 PM
4.10498474540632,26,26,0,17,26,39.5348837209302,theplugdoesnotfitthesocket,theplugdoesnotfitthesocket,M_D_Y H_M_S - 5_20_2022 - 4_30_43 PM
