Tap_Gesture,pollardmustknowallthreetulare,29,pollardknow,11,37.9310344827586,mustallthreetulare,18,62.0689655172414,0,0,0,0,0,0,M_D_Y H_M_S - 21-Jun-22 - 6_27_58 PM
Tap_Gesture,interestinginvestwasmaersk,26,gwas,4,14.8148148148148,interestinginvestmaersk,23,85.1851851851852,6,3,50,3,50,1,M_D_Y H_M_S - 21-Jun-22 - 6_27_58 PM
Tap_Gesture,physicstuandchemistryarehard,28,tuandb,6,20.6896551724138,physicschemistryarehard,23,79.3103448275862,1,0,0,1,100,1,M_D_Y H_M_S - 21-Jun-22 - 6_27_58 PM
Tap_Gesture,allcopiousboysdeservegjkllfg,28,gjkllfg,7,25,allcopiousboysdeserve,21,75,0,0,0,0,0,0,M_D_Y H_M_S - 21-Jun-22 - 6_27_58 PM
Tap,cghhkrkkksspeabkk,17,cghhkrkkksspeabkk,17,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 21-Jun-22 - 6_27_58 PM
Tap_Gesture,syuncjkdawgjhteeasmgfdons,25,syuncjkdawgjhteemgfdons,23,92,as,2,8,0,0,0,0,0,0,M_D_Y H_M_S - 21-Jun-22 - 6_27_58 PM
Tap_Gesture,pleasekeepthusconfidential,26,pleasekeep,10,38.4615384615385,thusconfidential,16,61.5384615384615,0,0,0,0,0,0,M_D_Y H_M_S - 21-Jun-22 - 6_27_58 PM
Tap_Gesture,herakmmmmmopeon,15,kmmmm,5,33.3333333333333,heramopeon,10,66.6666666666667,0,0,0,0,0,0,M_D_Y H_M_S - 21-Jun-22 - 6_27_58 PM
Tap_Gesture,thefireblazedallweekend,23,thefire,7,30.4347826086957,blazedallweekend,16,69.5652173913043,0,0,0,0,0,0,M_D_Y H_M_S - 21-Jun-22 - 6_37_20 PM
Tap_Gesture,fhjdjvjklxcmgffkklcdj,,22,fhjdjvjklxmgffkklcdj,,21,95.4545454545455,c,1,4.54545454545455,0,0,0,0,0,0,M_D_Y H_M_S - 21-Jun-22 - 6_37_20 PM
Tap_Gesture,playersmustksatjjjgjko,22,playersmustksjjjgjko,20,90.9090909090909,at,2,9.09090909090909,0,0,0,0,0,0,M_D_Y H_M_S - 21-Jun-22 - 6_37_20 PM
Tap,fkkoysvhexpectjdhjhss,21,fkkoysvhexpectjdhjhss,21,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 21-Jun-22 - 6_37_20 PM
Tap,thewayerwaamonigdghdaily,24,thewayerwaamonigdghdaily,24,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 21-Jun-22 - 6_37_20 PM
Tap_Gesture,medievaltimesgjjmsdrhjnn,24,medievaltimesgjjmshjnn,22,91.6666666666667,dr,2,8.33333333333333,0,0,0,0,0,0,M_D_Y H_M_S - 21-Jun-22 - 6_37_20 PM
Tap,notjingwrongwithbgjk,20,notjingwrongwithbgjk,20,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 21-Jun-22 - 6_37_20 PM
Tap_Gesture,physicsabnklchemicghjnarebnbmm,30,physiabnklchemicghjnarebnbmm,28,93.3333333333333,cs,2,6.66666666666667,0,0,0,0,0,0,M_D_Y H_M_S - 21-Jun-22 - 6_37_20 PM
Tap,exeedthqnacimumapeedkihg,24,exeedthqnacimumapeedkihg,24,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 21-Jun-22 - 6_37_20 PM
Tap,theacceptdjknspeedwasnotuhn,27,theacceptdjknspeedwasnotuhn,27,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 21-Jun-22 - 6_37_20 PM
