1.00009440355405,24,24,2,1,22,12,therearewinnersandlosers,therearewinnersandlooser,M_D_Y H_M_S - 5_20_2022 - 6_20_03 PM
3.30999817946652,23,7,17,10,6,81.8181818181818,allgoodboysdeservefudge,allfood,M_D_Y H_M_S - 5_20_2022 - 6_20_03 PM
8.81989995807975,25,24,1,7,24,25,theywatchedtheentiremovie,thewatchedtheentiremovie,M_D_Y H_M_S - 5_20_2022 - 6_20_03 PM
13.9980827292689,25,18,7,0,18,28,thefourtheditionwasbetter,thefourthwasbetter,M_D_Y H_M_S - 5_20_2022 - 6_20_03 PM
10.9400014854699,26,26,0,8,26,23.5294117647059,exceedthemaximumspeedlimit,exceedthemaximumspeedlimit,M_D_Y H_M_S - 5_20_2022 - 6_20_03 PM
11.4439956822822,26,26,0,5,26,16.1290322580645,seasonedgolferslovethegame,seasonedgolferslovethegame,M_D_Y H_M_S - 5_20_2022 - 6_20_03 PM
7.35048328824651,28,28,0,11,28,28.2051282051282,theacceptancespeechwasboring,theacceptancespeechwasboring,M_D_Y H_M_S - 5_20_2022 - 6_20_03 PM
11.3116291943289,27,27,0,5,27,15.625,nevertoorichandnevertoothin,nevertoorichandnevertoothin,M_D_Y H_M_S - 5_20_2022 - 6_20_03 PM
10.2386751063402,25,21,4,4,21,27.5862068965517,prevailingwindfromtheeast,prevailingwindtheeast,M_D_Y H_M_S - 5_20_2022 - 6_20_03 PM
11.8717356481051,23,23,0,1,23,4.16666666666667,theearlybirdgetstheworm,theearlybirdgetstheworm,M_D_Y H_M_S - 5_20_2022 - 6_20_03 PM
