8.12750631976136,25,23,8,0,17,32,victimsdeservemoreredress,voicingdeeervemoreredee,M_D_Y H_M_S - 6_20_2022 - 5_37_10 PM
5.72384380660544,24,24,0,8,24,25,relationsareverystrained,relationsareverystrained,M_D_Y H_M_S - 6_20_2022 - 5_37_10 PM
8.64513749084217,23,18,5,0,18,21.7391304347826,mostjudgesareveryhonest,mostjudgesareveryh,M_D_Y H_M_S - 6_20_2022 - 5_37_10 PM
13.5682438729017,29,29,0,1,29,3.33333333333333,interestingobservationwasmade,interestingobservationwasmade,M_D_Y H_M_S - 6_20_2022 - 5_37_10 PM
13.6681749155982,25,27,2,0,25,7.40740740740741,pleasefollowtheguidelines,pleasefollowthreeguidelines,M_D_Y H_M_S - 6_20_2022 - 5_37_10 PM
12.4456799224808,27,27,0,1,27,3.57142857142857,universitiesaretooexpensive,universitiesaretooexpensive,M_D_Y H_M_S - 6_20_2022 - 5_37_10 PM
6.15364830951069,27,27,0,1,27,3.57142857142857,nevertoorichandnevertoothin,nevertoorichandnevertoothin,M_D_Y H_M_S - 6_20_2022 - 5_37_10 PM
8.67167472101048,26,26,0,2,26,7.14285714285714,exceedthemaximumspeedlimit,exceedthemaximumspeedlimit,M_D_Y H_M_S - 6_20_2022 - 5_37_10 PM
7.71039462233387,23,23,0,1,23,4.16666666666667,theearlybirdgetstheworm,theearlybirdgetstheworm,M_D_Y H_M_S - 6_20_2022 - 5_37_10 PM
11.9621712408675,28,28,0,2,28,6.66666666666667,thisphenomenonwillneveroccur,thisphenomenonwillneveroccur,M_D_Y H_M_S - 6_20_2022 - 5_37_10 PM
NaN,27,0,27,0,0,100,sprawlingsubdivisionsarebad,,M_D_Y H_M_S - 6_20_2022 - 5_37_10 PM
