Tap_Gesture,hoistwittynewelectricalokanagan,31,hoistwittynewelectrical,23,74.1935483870968,okanagan,8,25.8064516129032,3,1,100,0,0,0,M_D_Y H_M_S - 6_21_2022 - 6_24_36 PM
Tap_Gesture,circumstancesáäunbending,24,circumstancesáäunbending,24,100,,0,0,3,1,50,1,50,0,M_D_Y H_M_S - 6_21_2022 - 6_24_36 PM
Tap_Gesture,ťthisphenomenonstillbornmcdermott,33,ťthisphenomenon,15,45.4545454545455,stillbornmcdermott,18,54.5454545454545,1,1,100,0,0,0,M_D_Y H_M_S - 6_21_2022 - 6_24_36 PM
Tap_Gesture,reeledaddressáscreeveerystrained,32,reeledaddressstrained,21,65.625,áscreeveery,11,34.375,0,0,0,0,0,0,M_D_Y H_M_S - 6_21_2022 - 6_24_36 PM
Tap_Gesture,universityscreedtookdjango,26,screeddjango,12,46.1538461538462,universitytook,14,53.8461538461538,2,1,100,0,0,0,M_D_Y H_M_S - 6_21_2022 - 6_24_36 PM
Tap_Gesture,threeáscáhookšaxisµkoontz,25,ááhook,6,24,threescšaxisµkoontz,19,76,0,0,0,0,0,0,M_D_Y H_M_S - 6_21_2022 - 6_24_36 PM
Tap_Gesture,thebesacceptanceacupressureassessboring,39,acupressure,11,28.2051282051282,thebesacceptanceassessboring,28,71.7948717948718,0,0,0,0,0,0,M_D_Y H_M_S - 6_21_2022 - 6_24_36 PM
Tap_Gesture,threefoldplushdoorsnotfitthreesocket,36,threefoldplushdoorsfitthreesocket,33,91.6666666666667,not,3,8.33333333333333,0,0,0,0,0,0,M_D_Y H_M_S - 6_21_2022 - 6_24_36 PM
Tap_Gesture,physicsandchemistryarehardtop,29,andchemistryhardtop,19,65.5172413793103,physicsare,10,34.4827586206897,0,0,0,0,0,0,M_D_Y H_M_S - 6_21_2022 - 6_24_36 PM
Tap_Gesture,therearewinnersandlosses,24,arewinnerslosses,16,66.6666666666667,thereand,8,33.3333333333333,0,0,0,0,0,0,M_D_Y H_M_S - 6_21_2022 - 6_24_36 PM
