0,29,0,29,0,0,100,interestingobservationwasmade,,M_D_Y H_M_S - 4_12_2022 - 3_10_33 PM
3.25255046033889,25,25,0,2,25,7.40740740740741,thefourtheditionwasbetter,thefourtheditionwasbetter,M_D_Y H_M_S - 4_12_2022 - 3_23_36 PM
3.35399909815436,26,26,0,6,26,18.75,youretiquetteneedssomework,youretiquetteneedssomework,M_D_Y H_M_S - 4_12_2022 - 3_23_36 PM
4.1903990043612,24,24,0,6,24,20,relationsareverystrained,relationsareverystrained,M_D_Y H_M_S - 4_12_2022 - 3_23_36 PM
2.77424865093143,27,27,0,8,27,22.8571428571429,sprawlingsubdivisionsarebad,sprawlingsubdivisionsarebad,M_D_Y H_M_S - 4_12_2022 - 3_23_36 PM
6.35774053555108,23,22,1,1,22,8.33333333333333,mostjudgesareveryhonest,mostjudgeareveryhonest,M_D_Y H_M_S - 4_12_2022 - 3_23_36 PM
1.52902656426707,28,28,0,5,28,15.1515151515152,theacceptancespeechwasboring,theacceptancespeechwasboring,M_D_Y H_M_S - 4_12_2022 - 3_23_36 PM
4.49019219746518,23,23,0,5,23,17.8571428571429,theearlybirdgetstheworm,theearlybirdgetstheworm,M_D_Y H_M_S - 4_12_2022 - 3_23_36 PM
7.69165374325764,25,25,0,0,25,0,earthquakesarepredictable,earthquakesarepredictable,M_D_Y H_M_S - 4_12_2022 - 3_23_36 PM
14.4843339857666,25,25,0,0,25,0,prevailingwindfromtheeast,prevailingwindfromtheeast,M_D_Y H_M_S - 4_12_2022 - 3_23_36 PM
15.2559689375759,29,29,0,0,29,0,interestingobservationwasmade,interestingobservationwasmade,M_D_Y H_M_S - 4_12_2022 - 3_23_36 PM
5.50854024953412,29,29,0,1,29,3.33333333333333,therationalebehindthedecision,therationalebehindthedecision,M_D_Y H_M_S - 4_12_2022 - 3_23_36 PM
9.30383444079145,24,24,0,0,24,0,nothingwrongwithhisstyle,nothingwrongwithhisstyle,M_D_Y H_M_S - 4_12_2022 - 3_23_36 PM
5.48192104263416,25,25,0,5,25,16.6666666666667,thewaterwasmonitoreddaily,thewaterwasmonitoreddaily,M_D_Y H_M_S - 4_12_2022 - 3_23_36 PM
6.05624659189885,27,27,0,2,27,6.89655172413793,nevertoorichandnevertoothin,nevertoorichandnevertoothin,M_D_Y H_M_S - 4_12_2022 - 3_23_36 PM
8.65413785654092,26,26,0,2,26,7.14285714285714,seasonedgolferslovethegame,seasonedgolferslovethegame,M_D_Y H_M_S - 4_12_2022 - 3_23_36 PM
4.74733771938107,28,28,0,2,28,6.66666666666667,electriccarsneedbigfuelcells,electriccarsneedbigfuelcells,M_D_Y H_M_S - 4_12_2022 - 3_23_36 PM
3.15993716191873,23,23,0,9,23,28.125,theassaulttooksixmonths,theassaulttooksixmonths,M_D_Y H_M_S - 4_12_2022 - 3_23_36 PM
5.5081690213164,28,28,0,3,28,9.67741935483871,thecoronationwasveryexciting,thecoronationwasveryexciting,M_D_Y H_M_S - 4_12_2022 - 3_23_36 PM
8.88370553308493,23,23,0,1,23,4.16666666666667,thefireblazedallweekend,thefireblazedallweekend,M_D_Y H_M_S - 4_12_2022 - 3_23_36 PM
11.4644136338643,23,23,1,0,22,4.34782608695652,allgoodboysdeservefudge,allfoodboysdeservefudge,M_D_Y H_M_S - 4_12_2022 - 3_23_36 PM
11.2582490911101,23,23,0,0,23,0,thislibraryhasmanybooks,thislibraryhasmanybooks,M_D_Y H_M_S - 4_12_2022 - 3_23_36 PM
5.32648496170647,26,6,20,2,6,78.5714285714286,theplugdoesnotfitthesocket,thepug,M_D_Y H_M_S - 4_12_2022 - 3_23_36 PM
7.91200052930374,25,25,0,2,25,7.40740740740741,liedetectortestsneverwork,liedetectortestsneverwork,M_D_Y H_M_S - 4_12_2022 - 3_23_36 PM
5.90416155462034,28,28,0,2,28,6.66666666666667,yourpresentationwasinspiring,yourpresentationwasinspiring,M_D_Y H_M_S - 4_12_2022 - 3_23_36 PM
6.8660920415871,27,24,3,2,24,17.2413793103448,housewithnewelectricalpanel,housewithelectricalpanel,M_D_Y H_M_S - 4_12_2022 - 3_23_36 PM
3.40358973792243,28,28,0,4,28,12.5,circumstancesareunacceptable,circumstancesareunacceptable,M_D_Y H_M_S - 4_12_2022 - 3_23_36 PM
4.9175263435728,24,23,2,6,22,26.6666666666667,justwhatthedoctorordered,justwhatthedoctorodderd,M_D_Y H_M_S - 4_12_2022 - 3_23_36 PM
7.89130051077312,24,24,2,1,22,12,therearewinnersandlosers,therearewinnersandlooser,M_D_Y H_M_S - 4_12_2022 - 3_23_36 PM
15.024868437825,25,25,0,0,25,0,apartmentsaretooexpensive,apartmentsaretooexpensive,M_D_Y H_M_S - 4_12_2022 - 3_23_36 PM
10.0039139386997,24,24,0,2,24,7.69230769230769,chemicalspilltookforever,chemicalspilltookforever,M_D_Y H_M_S - 4_12_2022 - 3_23_36 PM
6.97086002787723,28,28,0,2,28,6.66666666666667,thisphenomenonwillneveroccur,thisphenomenonwillneveroccur,M_D_Y H_M_S - 4_12_2022 - 3_23_36 PM
3.54469481433509,29,29,0,9,29,23.6842105263158,ourlifeexpectancyhasincreased,ourlifeexpectancyhasincreased,M_D_Y H_M_S - 4_12_2022 - 3_23_36 PM
18.3208908614608,27,27,0,0,27,0,universitiesaretooexpensive,universitiesaretooexpensive,M_D_Y H_M_S - 4_12_2022 - 3_23_36 PM
5.12566010340739,24,24,0,3,24,11.1111111111111,sixdaughtersandsevensons,sixdaughtersandsevensons,M_D_Y H_M_S - 4_12_2022 - 3_23_36 PM
5.19138906135011,29,29,0,11,29,27.5,correctyourdictionimmediately,correctyourdictionimmediately,M_D_Y H_M_S - 4_12_2022 - 3_23_36 PM
5.60323114876819,27,27,0,9,27,25,watchoutforlowflyingobjects,watchoutforlowflyingobjects,M_D_Y H_M_S - 4_12_2022 - 3_23_36 PM
16.3462645375363,25,25,0,1,25,3.84615384615385,medievaltimeswereveryhard,medievaltimeswereveryhard,M_D_Y H_M_S - 4_12_2022 - 3_23_36 PM
9.28787027130047,26,26,0,2,26,7.14285714285714,physicsandchemistryarehard,physicsandchemistryarehard,M_D_Y H_M_S - 4_12_2022 - 3_23_36 PM
11.3445729320198,25,25,0,0,25,0,theywatchedtheentiremovie,theywatchedtheentiremovie,M_D_Y H_M_S - 4_12_2022 - 3_23_36 PM
7.28598365633647,26,26,0,0,26,0,physicsandchemistryarehard,physicsandchemistryarehard,M_D_Y H_M_S - 4_12_2022 - 4_15_16 PM
3.46484689058143,26,15,11,3,15,48.2758620689655,seasonedgolferslovethegame,seasonedgolfers,M_D_Y H_M_S - 4_12_2022 - 4_15_16 PM
7.59966751792372,27,27,0,1,27,3.57142857142857,theproprietorwasunavailable,theproprietorwasunavailable,M_D_Y H_M_S - 4_12_2022 - 4_15_16 PM
10.5058972227586,25,25,0,0,25,0,earthquakesarepredictable,earthquakesarepredictable,M_D_Y H_M_S - 4_12_2022 - 4_15_16 PM
