9.13901987633586,25,23,9,2,16,40.7407407407407,earthquakesarepredictable,earthquayhesetpredictor,M_D_Y H_M_S - 30-Jun-22 - 4_29_21 PM
24.9749352545164,25,20,14,0,11,56,pleasefollowtheguidelines,lee'scolethrewguides,M_D_Y H_M_S - 30-Jun-22 - 4_29_21 PM
20.4694448037714,23,22,3,0,20,13.0434782608696,thefireblazedallweekend,thefireblazedallwalken,M_D_Y H_M_S - 30-Jun-22 - 4_29_21 PM
18.2363358698749,29,25,9,0,20,31.0344827586207,interestingobservationwasmade,interestingovervaluedmade,M_D_Y H_M_S - 30-Jun-22 - 4_29_21 PM
18.97552142488,24,24,0,0,24,0,nothingwrongwithhisstyle,nothingwrongwithhisstyle,M_D_Y H_M_S - 30-Jun-22 - 4_29_21 PM
19.2214397036823,23,24,9,0,15,37.5,allgoodboysdeservefudge,allgoldboysdessertguests,M_D_Y H_M_S - 30-Jun-22 - 4_29_21 PM
32.774990985902,26,19,10,0,16,38.4615384615385,seasonedgolferslovethegame,seasonedgoddesslove,M_D_Y H_M_S - 30-Jun-22 - 4_29_21 PM
22.9174810926723,25,18,12,0,13,48,thesebarracksarebigenough,there'sbarracksare,M_D_Y H_M_S - 30-Jun-22 - 4_29_21 PM
28.0765755843057,26,20,17,0,9,65.3846153846154,exceedthemaximumspeedlimit,exceededthrewmassing,M_D_Y H_M_S - 30-Jun-22 - 4_29_21 PM
33.9333931866184,24,11,18,0,6,75,relationsareverystrained,readyitjeri,M_D_Y H_M_S - 30-Jun-22 - 4_29_21 PM
