2.4971223296048,27,31,13,12,18,58.1395348837209,hermajestyvisitedourcountry,beermagistratevisitedoutclooney,M_D_Y H_M_S - 20-May-22 - 4_24_03 PM
4.32284798027831,28,28,0,1,28,3.44827586206897,electriccarsneedbigfuelcells,electriccarsneedbigfuelcells,M_D_Y H_M_S - 20-May-22 - 4_24_03 PM
3.74707387561357,26,28,2,2,26,13.3333333333333,seasonedgolferslovethegame,seasonedgolferslovethreegame,M_D_Y H_M_S - 20-May-22 - 4_24_03 PM
5.81566550308124,25,24,9,0,16,36,pleasefollowtheguidelines,polledgillstheguidelines,M_D_Y H_M_S - 20-May-22 - 4_24_03 PM
7.60798059002908,27,27,0,0,27,0,housewithnewelectricalpanel,housewithnewelectricalpanel,M_D_Y H_M_S - 20-May-22 - 4_24_03 PM
6.30306434073533,29,30,5,2,25,21.875,correctyourdictionimmediately,footrestyourfictionimmediately,M_D_Y H_M_S - 20-May-22 - 4_24_03 PM
8.80155308014436,26,31,7,2,24,27.2727272727273,youretiquetteneedssomework,youretiquetteneedszookeeperwork,M_D_Y H_M_S - 20-May-22 - 4_24_03 PM
14.5529962315016,24,24,2,0,22,8.33333333333333,chemicalspilltookforever,chemicalspoiltookforever,M_D_Y H_M_S - 20-May-22 - 4_24_03 PM
7.08988782824706,24,24,0,1,24,4,justwhatthedoctorordered,justwhatthedoctorordered,M_D_Y H_M_S - 20-May-22 - 4_24_03 PM
12.6522688979935,23,29,6,1,23,23.3333333333333,mostjudgesareveryhonest,mostjudgesarrestedveeryhonest,M_D_Y H_M_S - 20-May-22 - 4_24_03 PM
