Tap_Gesture,oyrknittereffluenthssignace,27,oyrhss,6,22.2222222222222,knittereffluentignace,21,77.7777777777778,0,0,0,0,0,0,M_D_Y H_M_S - 6_21_2022 - 6_46_33 PM
Tap_Gesture,tgdpropertieswas7ë,18,tgd7,4,22.2222222222222,propertieswasë,14,77.7777777777778,0,0,0,0,0,0,M_D_Y H_M_S - 6_21_2022 - 6_46_33 PM
Tap_Gesture,nevervtookrichvanhc,19,vvac,4,21.0526315789474,nevertookrichnh,15,78.9473684210526,0,0,0,0,0,1,M_D_Y H_M_S - 6_21_2022 - 6_46_33 PM
Tap_Gesture,thebesacceptancessspeechvwareham,32,sv,2,6.25,thebesacceptancesspeechwareham,30,93.75,0,0,0,0,0,0,M_D_Y H_M_S - 6_21_2022 - 6_46_33 PM
Tap_Gesture,tesvhiknvgšer,13,tesvkger,8,61.5384615384615,hinvš,5,38.4615384615385,0,0,0,0,0,1,M_D_Y H_M_S - 6_21_2022 - 6_46_33 PM
Tap_Gesture,moonstonejiffges,16,jfges,5,31.25,moonstoneif,11,68.75,0,0,0,0,0,0,M_D_Y H_M_S - 6_21_2022 - 6_46_33 PM
Tap_Gesture,jyetadherebthreedoctor,22,jyetb,5,22.7272727272727,adherethreedoctor,17,77.2727272727273,0,0,0,0,0,0,M_D_Y H_M_S - 6_21_2022 - 6_46_33 PM
Tap_Gesture,threevcoronationveeryexciting,29,v,1,3.44827586206897,threecoronationveeryexciting,28,96.551724137931,0,0,0,0,0,0,M_D_Y H_M_S - 6_21_2022 - 6_46_33 PM
Tap_Gesture,lifedececbbcwork,16,decec,5,31.25,lifebbcwork,11,68.75,0,0,0,0,0,0,M_D_Y H_M_S - 6_21_2022 - 6_46_33 PM
Tap_Gesture,offhandandvchemistryhard,24,v,1,4.16666666666667,offhandandchemistryhard,23,95.8333333333333,0,0,0,0,0,0,M_D_Y H_M_S - 6_21_2022 - 6_46_33 PM
