4.96356072454497,24,13,18,0,6,75,therearewinnersandlosers,ayeratdafewas,M_D_Y H_M_S - 30-Jun-22 - 3_49_54 PM
7.74094608109031,26,22,18,0,8,69.2307692307692,physicsandchemistryarehard,ohponytailandchequered,M_D_Y H_M_S - 30-Jun-22 - 3_49_54 PM
24.3158105560519,28,29,7,0,22,24.1379310344828,yourpresentationwasinspiring,yourpresentationwasunapproved,M_D_Y H_M_S - 30-Jun-22 - 3_49_54 PM
24.3122458623649,23,25,8,0,17,32,theearlybirdgetstheworm,thawedearlybirdsgetsstorm,M_D_Y H_M_S - 30-Jun-22 - 3_49_54 PM
26.8710188026499,26,31,6,0,25,19.3548387096774,youretiquetteneedssomework,torturousetiquetteneedssomework,M_D_Y H_M_S - 30-Jun-22 - 3_49_54 PM
26.8805302991017,25,25,0,0,25,0,victimsdeservemoreredress,victimsdeservemoreredress,M_D_Y H_M_S - 30-Jun-22 - 3_49_54 PM
25.4324581096684,26,26,0,0,26,0,seasonedgolferslovethegame,seasonedgolferslovethegame,M_D_Y H_M_S - 30-Jun-22 - 3_49_54 PM
21.2159567112546,24,25,1,0,24,4,sixdaughtersandsevensons,sixdaughtersandsevensongs,M_D_Y H_M_S - 30-Jun-22 - 3_49_54 PM
15.5096409220442,23,27,10,0,17,37.037037037037,allgoodboysdeservefudge,slapgoogleboysdeserverushes,M_D_Y H_M_S - 30-Jun-22 - 3_49_54 PM
20.1417394345751,28,31,4,0,27,12.9032258064516,thecoronationwasveryexciting,threecorporationwasveryexciting,M_D_Y H_M_S - 30-Jun-22 - 3_49_54 PM
