1.25691433344368,25,25,2,5,23,23.3333333333333,pleasefollowtheguidelines,pleasefollowgtheguidlines,M_D_Y H_M_S - 5_12_2022 - 3_17_55 PM
11.4047179179642,27,27,1,0,26,3.7037037037037,watchoutforlowflyingobjects,watchoutforlowflyingobjrcts,M_D_Y H_M_S - 5_12_2022 - 3_17_55 PM
10.343590875242,25,25,0,1,25,3.84615384615385,thesebarracksarebigenough,thesebarracksarebigenough,M_D_Y H_M_S - 5_12_2022 - 3_17_55 PM
10.1014067066406,26,26,1,4,25,16.6666666666667,theplugdoesnotfitthesocket,theplugdoesnotfitthepocket,M_D_Y H_M_S - 5_12_2022 - 3_17_55 PM
16.8787707757888,24,24,0,1,24,4,therearewinnersandlosers,therearewinnersandlosers,M_D_Y H_M_S - 5_12_2022 - 3_17_55 PM
6.00914497276462,24,24,0,2,24,7.69230769230769,relationsareverystrained,relationsareverystrained,M_D_Y H_M_S - 5_12_2022 - 3_17_55 PM
6.95732837288788,28,28,0,17,28,37.7777777777778,yourpresentationwasinspiring,yourpresentationwasinspiring,M_D_Y H_M_S - 5_12_2022 - 3_17_55 PM
5.16056011384848,25,26,3,11,23,37.8378378378378,victimsdeservemoreredress,victimfddeservemoreredless,M_D_Y H_M_S - 5_12_2022 - 3_17_55 PM
17.2847306694601,24,24,0,4,24,14.2857142857143,teachingserviceswillhelp,teachingserviceswillhelp,M_D_Y H_M_S - 5_12_2022 - 3_17_55 PM
2.90594295769412,24,24,0,1,24,4,nothingwrongwithhisstyle,nothingwrongwithhisstyle,M_D_Y H_M_S - 5_12_2022 - 3_17_55 PM
8.95628798563873,25,26,1,5,25,19.3548387096774,flashingredlightmeansstop,flashingredlightmeansstopo,M_D_Y H_M_S - 5_12_2022 - 3_17_55 PM
7.93496702049169,27,27,0,1,27,3.57142857142857,universitiesaretooexpensive,universitiesaretooexpensive,M_D_Y H_M_S - 5_12_2022 - 3_17_55 PM
2.99334033224113,29,28,1,2,28,9.67741935483871,therationalebehindthedecision,therationalbehindthedecision,M_D_Y H_M_S - 5_12_2022 - 3_17_55 PM
8.73508055520405,26,26,0,0,26,0,seasonedgolferslovethegame,seasonedgolferslovethegame,M_D_Y H_M_S - 5_12_2022 - 3_17_55 PM
11.6195548587265,24,25,1,6,24,22.5806451612903,chemicalspilltookforever,chemicalspilltookforeveri,M_D_Y H_M_S - 5_12_2022 - 3_17_55 PM
8.88872548618819,27,26,1,0,26,3.7037037037037,sprawlingsubdivisionsarebad,sprawlingsubdivisiosarebad,M_D_Y H_M_S - 5_12_2022 - 3_17_55 PM
12.4332589781275,28,28,0,4,28,12.5,thisphenomenonwillneveroccur,thisphenomenonwillneveroccur,M_D_Y H_M_S - 5_12_2022 - 3_17_55 PM
7.32697135802433,27,27,0,0,27,0,theproprietorwasunavailable,theproprietorwasunavailable,M_D_Y H_M_S - 5_12_2022 - 3_17_55 PM
8.206704232427,28,28,0,0,28,0,electriccarsneedbigfuelcells,electriccarsneedbigfuelcells,M_D_Y H_M_S - 5_12_2022 - 3_17_55 PM
5.24865507172902,27,26,9,14,18,56.0975609756098,hermajestyvisitedourcountry,hermajestyvisitedooifvhefb,M_D_Y H_M_S - 5_12_2022 - 3_17_55 PM
24.0864239817513,24,24,1,0,23,4.16666666666667,sixdaughtersandsevensons,sixdaughtersandsevensond,M_D_Y H_M_S - 5_12_2022 - 3_17_55 PM
2.94557752987241,27,25,5,0,22,18.5185185185185,housewithnewelectricalpanel,jhosewothnewelectricpanel,M_D_Y H_M_S - 5_12_2022 - 3_17_55 PM
18.9360108011006,25,25,0,2,25,7.40740740740741,thegenerationgapgetswider,thegenerationgapgetswider,M_D_Y H_M_S - 5_12_2022 - 3_17_55 PM
3.56671020148371,23,23,2,19,21,50,thislibraryhasmanybooks,thislibtaruhasmanybooks,M_D_Y H_M_S - 5_12_2022 - 3_17_55 PM
9.15646854457838,26,26,1,13,25,35.8974358974359,pleasekeepthisconfidential,pleasekeeothisconfidential,M_D_Y H_M_S - 5_12_2022 - 3_17_55 PM
7.18150591177305,29,29,0,2,29,6.45161290322581,ourlifeexpectancyhasincreased,ourlifeexpectancyhasincreased,M_D_Y H_M_S - 5_12_2022 - 3_17_55 PM
18.6812263604344,28,28,0,6,28,17.6470588235294,thecoronationwasveryexciting,thecoronationwasveryexciting,M_D_Y H_M_S - 5_12_2022 - 3_17_55 PM
8.33236038659681,25,25,0,8,25,24.2424242424242,medievaltimeswereveryhard,medievaltimeswereveryhard,M_D_Y H_M_S - 5_12_2022 - 3_17_55 PM
7.54314841479823,29,29,0,0,29,0,interestingobservationwasmade,interestingobservationwasmade,M_D_Y H_M_S - 5_12_2022 - 3_17_55 PM
5.8520691696532,25,24,1,0,24,4,prevailingwindfromtheeast,prevalingwindfromtheeast,M_D_Y H_M_S - 5_12_2022 - 3_17_55 PM
7.94694686632872,26,27,2,1,25,10.7142857142857,exceedthemaximumspeedlimit,rxcdeedthemaximumspeedlimit,M_D_Y H_M_S - 5_12_2022 - 3_17_55 PM
4.80258376872276,23,23,2,12,21,40,theassaulttooksixmonths,thrassaulttooksixmonthd,M_D_Y H_M_S - 5_12_2022 - 3_17_55 PM
8.73074910903646,25,25,1,8,24,27.2727272727273,thewaterwasmonitoreddaily,theeaterwasmonitoreddaily,M_D_Y H_M_S - 5_12_2022 - 3_17_55 PM
8.4381095404039,23,23,0,4,23,14.8148148148148,theearlybirdgetstheworm,theearlybirdgetstheworm,M_D_Y H_M_S - 5_12_2022 - 3_17_55 PM
14.7799131415933,25,25,0,2,25,7.40740740740741,liedetectortestsneverwork,liedetectortestsneverwork,M_D_Y H_M_S - 5_12_2022 - 3_17_55 PM
