9.08448086136515,28,29,1,0,28,3.44827586206897,theacceptancespeechwasboring,theacceptancespeechwasdboring,M_D_Y H_M_S - 20-May-22 - 6_06_02 PM
13.7756276456325,24,23,1,0,23,4.16666666666667,relationsareverystrained,relationareverystrained,M_D_Y H_M_S - 20-May-22 - 6_06_02 PM
11.8827430326023,24,26,2,0,24,7.69230769230769,sixdaughtersandsevensons,sixdaughtersandsevensonsxf,M_D_Y H_M_S - 20-May-22 - 6_06_02 PM
12.7019006399211,29,29,1,0,28,3.44827586206897,therationalebehindthedecision,theretionalebehindthedecision,M_D_Y H_M_S - 20-May-22 - 6_06_02 PM
13.7087239493987,23,23,0,0,23,0,mostjudgesareveryhonest,mostjudgesareveryhonest,M_D_Y H_M_S - 20-May-22 - 6_06_02 PM
14.1050167458974,25,25,0,0,25,0,flashingredlightmeansstop,flashingredlightmeansstop,M_D_Y H_M_S - 20-May-22 - 6_06_02 PM
7.51749439973814,26,26,0,0,26,0,exceedthemaximumspeedlimit,exceedthemaximumspeedlimit,M_D_Y H_M_S - 20-May-22 - 6_06_02 PM
12.8636215610744,24,24,0,0,24,0,justwhatthedoctorordered,justwhatthedoctorordered,M_D_Y H_M_S - 20-May-22 - 6_06_02 PM
12.5158390155137,29,29,1,0,28,3.44827586206897,ourlifeexpectancyhasincreased,ouelifeexpectancyhasincreased,M_D_Y H_M_S - 20-May-22 - 6_06_02 PM
13.7397285510529,28,30,2,0,28,6.66666666666667,electriccarsneedbigfuelcells,electriccarsneedbigfuelcellsfb,M_D_Y H_M_S - 20-May-22 - 6_06_02 PM
