15.3033011558598,24,24,5,2,19,26.9230769230769,chemicalspilltookforever,chemicalspilltookdiopter,M_D_Y H_M_S - 5_20_2022 - 8_38_17 PM
4.22935444862038,25,23,4,0,21,16,apartmentsaretooexpensive,apparentaretooexpensive,M_D_Y H_M_S - 5_20_2022 - 8_38_17 PM
1.79478301063786,29,13,20,0,9,68.9655172413793,therationalebehindthedecision,threerational,M_D_Y H_M_S - 5_20_2022 - 8_38_17 PM
7.15939008312097,23,24,1,0,23,4.16666666666667,allgoodboysdeservefudge,allgoodsboysdeservefudge,M_D_Y H_M_S - 5_20_2022 - 8_38_17 PM
14.7706872071921,26,29,8,0,21,27.5862068965517,exceedthemaximumspeedlimit,execsthreemaximumshippedlimit,M_D_Y H_M_S - 5_20_2022 - 8_38_17 PM
24.5610496955999,24,24,0,0,24,0,relationsareverystrained,relationsareverystrained,M_D_Y H_M_S - 5_20_2022 - 8_38_17 PM
4.88251471569592,27,15,12,0,15,44.4444444444444,sprawlingsubdivisionsarebad,sprawlingarebad,M_D_Y H_M_S - 5_20_2022 - 8_38_17 PM
14.2014822873217,27,25,5,0,22,18.5185185185185,theproprietorwasunavailable,theproperlywasunavailable,M_D_Y H_M_S - 5_20_2022 - 8_38_17 PM
10.5405615741837,24,23,5,0,19,20.8333333333333,therearewinnersandlosers,therearewinterandmouser,M_D_Y H_M_S - 5_20_2022 - 8_38_17 PM
3.95954482216593,25,23,3,0,22,12,theywatchedtheentiremovie,thewashedtheentiremovie,M_D_Y H_M_S - 5_20_2022 - 8_38_17 PM
