6.80048241961127,25,20,7,0,18,28,thegenerationgapgetswider,thegreengapgetswider,M_D_Y H_M_S - 5_20_2022 - 6_56_51 PM
18.7047693132141,24,24,0,0,24,0,chemicalspilltookforever,chemicalspilltookforever,M_D_Y H_M_S - 5_20_2022 - 6_56_51 PM
18.9815013382054,25,29,6,0,23,20.6896551724138,flashingredlightmeansstop,clashingredlightmessagesstoop,M_D_Y H_M_S - 5_20_2022 - 6_56_51 PM
13.8186933993721,28,31,10,0,21,32.258064516129,thecoronationwasveryexciting,threechoreographwasveryexciting,M_D_Y H_M_S - 5_20_2022 - 6_56_51 PM
14.1959563380294,29,28,1,0,28,3.44827586206897,ourlifeexpectancyhasincreased,orlifeexpectancyhasincreased,M_D_Y H_M_S - 5_20_2022 - 6_56_51 PM
10.8202407968848,25,27,7,0,20,25.9259259259259,victimsdeservemoreredress,victimsfeedstockmoreredress,M_D_Y H_M_S - 5_20_2022 - 6_56_51 PM
14.3600205539761,24,24,2,0,22,8.33333333333333,sixdaughtersandsevensons,sixdaughtersandsevensoon,M_D_Y H_M_S - 5_20_2022 - 6_56_51 PM
11.7044354798327,29,27,3,0,26,10.3448275862069,therationalebehindthedecision,theretinalbehindthedecision,M_D_Y H_M_S - 5_20_2022 - 6_56_51 PM
12.9935000497242,23,23,0,0,23,0,mostjudgesareveryhonest,mostjudgesareveryhonest,M_D_Y H_M_S - 5_20_2022 - 6_56_51 PM
13.8345297936608,25,29,7,0,22,24.1379310344828,thefourtheditionwasbetter,threefourtheditionwasbeetroot,M_D_Y H_M_S - 5_20_2022 - 6_56_51 PM
