10.2311360366714,26,15,24,0,2,92.3076923076923,physicsandchemistryarehard,nnggkjjhjnmanif,M_D_Y H_M_S - 13-Jun-22 - 3_54_25 PM
26.3343686306318,24,11,21,0,3,87.5,nothingwrongwithhisstyle,mnbkenkbupl,M_D_Y H_M_S - 13-Jun-22 - 3_54_25 PM
32.2866396539835,24,15,22,0,2,91.6666666666667,teachingserviceswillhelp,nonmcknightsunj,M_D_Y H_M_S - 13-Jun-22 - 3_54_25 PM
31.4194624917948,28,16,24,0,4,85.7142857142857,circumstancesareunacceptable,nhmmcvgomuskegon,M_D_Y H_M_S - 13-Jun-22 - 3_54_25 PM
28.80899844951,26,22,24,0,2,92.3076923076923,seasonedgolferslovethegame,ngomcbainngggghhflhjky,M_D_Y H_M_S - 13-Jun-22 - 3_54_25 PM
38.0637145726893,27,19,24,0,3,88.8888888888889,hermajestyvisitedourcountry,;mejblorfirmmbbbbbp,M_D_Y H_M_S - 13-Jun-22 - 3_54_25 PM
25.6006436733266,25,18,24,0,1,96,liedetectortestsneverwork,vvxbbvvvflofxxnnnn,M_D_Y H_M_S - 13-Jun-22 - 3_54_25 PM
34.3413496269453,28,22,24,0,4,85.7142857142857,theacceptancespeechwasboring,hmmbloggingblenheimnfl,M_D_Y H_M_S - 13-Jun-22 - 3_54_25 PM
33.5137524638671,26,14,22,0,4,84.6153846153846,playersmustknowalltherules,mebycmfllgjjkk,M_D_Y H_M_S - 13-Jun-22 - 3_54_25 PM
38.3246195612824,24,18,20,0,4,83.3333333333333,chemicalspilltookforever,nhmmoxnardohvhdokk,M_D_Y H_M_S - 13-Jun-22 - 3_54_25 PM
