Tap,thegenerationgapgetswider,25,thegeneenerationgapgetswider,28,82.3529411764706,ration,6,17.6470588235294,3,3,100,0,0,0,M_D_Y H_M_S - 12-May-22 - 4_16_15 PM
Tap,liedetectortestsneverworks,26,liedetectortestsneverworks,26,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 4_16_15 PM
Tap,mostjudgeareveryhonesr,22,mostjudgeareveryhonesr,22,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 4_16_15 PM
Tap,nevervtoorichandnevertootnin,28,nevervtoorichandnevertootnin,28,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 4_16_15 PM
Tap,nothingwrongewithhissytle,25,nothingwrongewithhissytle,25,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 4_16_15 PM
Tap,yourpreaentationwasinspiring,28,yourpreaentationwasinspiring,28,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 4_16_15 PM
Tap,therelationbehindthedecision,28,therelationbehindthedecision,28,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 4_16_15 PM
Tap,pleadekeepthisconfidential,26,pleadekeepthisconfidential,26,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 4_16_15 PM
Tap,theassaulttooksixmonths,23,theassaulttooksixmonths,23,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 4_16_15 PM
Tap,theacceptancespeechwasboring,28,theacceptancespeechwasboring,28,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 4_16_15 PM
Tap,thesebrarractsarebigenough,26,thesebrarractsarebigenough,26,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 4_16_15 PM
Tap,electriccarsneedbigfuelcells,28,electriccarsneedbigfuelcells,28,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 4_16_15 PM
Tap,apartmentsaretooexpensive,25,apartmentsaretooexpensive,25,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 4_16_15 PM
Tap,chemicalspilltookmforeveedf,27,chemicalspilltookmforevef,25,92.5925925925926,ed,2,7.40740740740741,0,0,0,0,0,1,M_D_Y H_M_S - 12-May-22 - 4_16_15 PM
Tap,cirumstanceareunacceptable,26,cirumstanceareunacceptable,26,100,,0,0,3,2,66.6666666666667,1,33.3333333333333,0,M_D_Y H_M_S - 12-May-22 - 4_16_15 PM
Tap,universitiesarfetooexpensive,28,universitiesarfetooexpensive,28,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 4_16_15 PM
Tap,seasonedgolferlovethegbmesd,27,seasonedgolferlovethegbmesd,27,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 4_16_15 PM
Tap,correctyourdictionimmediat,26,correctyourdictionimmediat,26,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 4_16_15 PM
Tap,earthquakesarepredictble,24,earthquakesarepredictble,24,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 4_16_15 PM
Tap,sixdaughtersandsevdnsonsf,25,sixdaughtersandsevdnsonsf,25,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 4_16_15 PM
Tap,thislibraryhasmknubooks,23,thislibraryhasmknubooks,23,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 4_16_15 PM
Tap,housewithnesvelectrixalpaned,28,housewithnesvelectrixalpaned,28,100,-,-,0,-,-,-,-,-,-,M_D_Y H_M_S - 12-May-22 - 4_16_15 PM
